run,tow_speed_nom,TSR_nom,num_revs,water_dens,Re_c,lead_lag,flapwise,thrust,torque,mean_tow_speed,std_tow_speed,mean_TSR,std_TSR_per_rev,mean_CP,std_CP_per_rev,mean_CT,std_CT_per_rev,mean_CQ,std_CQ_per_rev,mean_CMx,std_CMx_per_rev,mean_CMy,std_CMy_per_rev,std_omega_per_rev,TSR_p,CP_p,CT_p,U_inf_p,Re_c_p,sys_unc_CP,unc_CP,exp_unc_CP,sys_unc_CT,unc_CT,exp_unc_CT,sys_unc_CQ,unc_CQ,exp_unc_CQ,sys_unc_CMx,unc_CMx,exp_unc_CMx,sys_unc_CMy,unc_CMy,exp_unc_CMy,DOF_TSR,DOF_CP,DOF_CT,DOF_CQ,DOF_CMx,DOF_CMy
153,1.5,4.5,27,996.72336749292,356214.630445889,13.391176923514,64.9592314099972,652.195721165449,41.6983767302829,1.4999700081367,0.00027145476956094,4.50011617300426,0.00115234983753348,0.426171408098543,0.00374024730661665,0.740610419467981,0.00371234842131323,0.0947017253403237,0.000832982829356103,0.0304335279658301,0.000342172393059293,0.14753151658534,0.000711401792506957,7.45505389138916e-05,4.3694635289693,0.390119347577042,0.698230160081894,1.54482106278835,357202.096525895,0.00471570711721364,0.00477241546612291,0.0088231994363219,0.00259520178471818,0.00269539072870244,0.00872234718773063,0.00104791304240927,0.0013485803931124,0.00249318213559022,0.000103532729575296,0.000123378190473476,0.000216264150328887,0.000974276229316101,0.000984215051481939,0.00182116351587066,26.532927781562,8.37573294179717,9.24219816362575,8.37740582573861,15.0254244374315,8.31807412122683
154,1.5,5.5,30,996.724072253532,428723.398537504,10.4118012936516,68.8756092961128,662.035537835125,31.1112903740639,1.49995378669518,0.000220545894736105,5.50019696988446,0.00145680628639988,0.388645481454601,0.00465977574933951,0.751803620186977,0.00490510187692484,0.0706590009852158,0.000850012752877822,0.0236389749522925,0.000456737401461401,0.156430642387614,0.000804750651624795,9.48158614601047e-05,5.3362621429193,0.35491991069992,0.707656075888905,1.54603373140027,429565.749317842,0.00576384185800452,0.00582843158057118,0.0107794409592987,0.00259525622515216,0.00275045648734475,0.010566000832536,0.00104793488282448,0.00135852999208208,0.0025124570698041,0.000103534817203446,0.000133838985444714,0.00023113161584566,0.000974296675074095,0.000985690549678532,0.0018225755296184,29.4365720924961,8.35128542617676,9.97956705706643,8.35363751382174,19.4837615652183,8.36680761156774
155,1.9,5.5,26,996.721020684928,543214.100137209,16.7390060950324,110.57772959753,1065.79014484034,50.6562367490608,1.89998697206406,0.000207224011363662,5.50010876924975,0.000743071389336409,0.394368795162731,0.00745153594005708,0.754294485620053,0.00774806796057735,0.0717018090500963,0.001357516680695,0.0236963284291446,0.000480422767263776,0.156520160106369,0.00132967798557892,9.38454967205228e-05,5.32531722826013,0.357952302623023,0.707113850454369,1.96234976407669,544359.928479295,0.00359217684169154,0.00388905515217036,0.00699780298598754,0.00161747128980762,0.00223998117363055,0.00666909573100486,0.000653115764511251,0.00153072721337162,0.00275405177677718,6.45271627355636e-05,0.000115741073707319,0.000196057692429524,0.000607221600644066,0.000662902567578014,0.00118949552304324,25.7755439003555,10.7727325652048,22.6952787633847,10.7842235793822,31.9716024359851,11.1021054382754
156,1.7,1,4,996.723545362096,148976.791627966,6.21102090517561,20.990926597725,302.733192747083,20.905125183267,1.69994768219978,0.000315471951928805,1.00000136508894,7.23892981576407e-05,0.036972081416107,0.0003714966312528,0.267632035112597,0.000497575879779304,0.0369528199819869,0.000374118757779981,0.0109856844663047,8.50206393479159e-05,0.0371150745171376,0.000161099407430057,0.000745646231457343,0.992377794312953,0.0361329346557926,0.263566971578453,1.71300689366641,149744.930494983,0.000815867817238446,0.000843589677637268,0.00155065593231294,0.00202052598039851,0.00204084602298073,0.00156280784779871,0.000815866581107002,0.00092317824465149,0.00169671630745381,8.06066612189335e-05,9.43765695034556e-05,0.000169727342133635,0.000758535420430638,0.000764216586057928,0.00141708325287198,4.71912991052102,8.78786780940172,8.23936558052995,8.7983582605033,10.8340436841669,8.1786687049388
157,1.9,1.5,6,996.719743791172,197911.894270128,9.69377878923123,35.46688610898,482.562589290288,33.727245898147,1.89996996381181,0.000404555532938664,1.49984561296682,0.000526772867487964,0.0716291006419223,0.000607061133999615,0.341464977991124,0.000704400663254326,0.0477385038710121,0.000391150523171868,0.0137144854339957,0.000223012467188614,0.0501843548009077,0.000541762963876375,0.000884483100226725,1.48409513739955,0.0693960982620796,0.334330915325408,1.92013405554652,198909.726376796,0.000979666720076594,0.00101658817940614,0.00186357402478657,0.00161749844757437,0.00164788873616481,0.00187607535151432,0.000653128233779585,0.000781136971275776,0.00143311845681171,6.4528320596594e-05,0.000118788956823999,0.000215867186993877,0.000607232748821447,0.000653783628616479,0.00118517016521355,5.06208543297042,8.99774872807765,8.50013699920637,8.93395220378139,9.74771551708005,9.98234001006436
158,1.3,6,35,996.722976644862,403334.69919454,6.64338607104424,52.4085429655579,491.41594228816,19.2059437119686,1.29992217633844,0.000205095200830611,6.00039289611326,0.00106564406158899,0.348487470789378,0.00447536824616576,0.74298345013766,0.00469324635053256,0.0580769110418146,0.000747376948001574,0.0200951421585677,0.000423852474531538,0.158476228763084,0.000873672506140644,5.00698429722689e-05,5.82919573901634,0.319502323002934,0.701192143038831,1.33809948089297,403979.239503987,0.00837207564582526,0.00840718362648185,0.0156009626181734,0.0034554256678569,0.00354792990129758,0.0154391369498654,0.00139526212324212,0.00158800418516101,0.00294678765527853,0.00013785030134103,0.000155841445620012,0.00027650525754619,0.00129721718310316,0.0013058416930975,0.00242030788257347,35.4854038082619,8.13103581254428,8.85975963644355,8.13157458608564,12.6876884197361,8.2083787673742
159,1.5,3.5,21,996.723237964424,285200.586746911,16.4777746312476,57.9223356804111,609.713326251714,52.8377692837125,1.49996758084322,0.000312352867826824,3.50008581926621,0.000549030876822506,0.42000979826849,0.00197817536905822,0.692327517187965,0.00245562567620557,0.119998076505756,0.00056495161450846,0.0373935373466356,0.000364207304151758,0.131552292112174,0.000413962697709114,6.54530323931676e-05,3.40940099682896,0.388201844288092,0.656916809457674,1.53986441135888,286293.898621963,0.00366779378001862,0.00369437005486501,0.00684583318378996,0.00259520992933355,0.00265266270950438,0.00679977171733956,0.0010479166853106,0.00119718763041948,0.0022184484218857,0.000103533180178654,0.000131724968847081,0.000228599528704087,0.000974279407408149,0.000978666756079044,0.001815888021261,21.3212804728538,8.22252975201466,8.69037319539827,8.22234938035826,17.742045788765,8.1378992293039
160,1.3,3.5,20,996.72330828462,247171.337964009,12.3199461214117,43.3414431190054,456.403022492234,39.520723768747,1.29993532555511,0.000271515816362821,3.50020173359915,0.000487845034294062,0.418337011565021,0.00288042621107291,0.690043648005928,0.00285387188833169,0.119514679815635,0.000826717824526652,0.0372515788626789,0.000405641955086759,0.131065871865986,0.000512854658962856,7.4701195097848e-05,3.41210328862929,0.387537355113061,0.655744640895832,1.33349887010678,248091.62157882,0.00488357441280345,0.00492808031921366,0.00912403340764102,0.00345535396360288,0.0035168357040548,0.00908805338175529,0.00139523366352793,0.00163282302790609,0.00302295208289298,0.000137847677963945,0.000166319771241033,0.000291283705584165,0.00129719032710143,0.00130251521965076,0.0024172553457481,20.9827653349754,8.27967511589172,8.55084329429481,8.28226411527447,15.2254361929117,8.12532607618936
161,1.5,3,18,996.721659419301,250704.746276405,17.9036628749813,52.1889551020105,566.357894517958,58.2189677396185,1.49994789585721,0.000310935172045554,3.00010732792506,0.000502822271530015,0.396706296574736,0.00230785015063779,0.643130351058602,0.00216169367705435,0.132228428362176,0.000764007279650078,0.0406406137797066,0.000341077326716046,0.118533453094454,0.000446371648986229,8.30615152110689e-05,2.93101319128201,0.369923598859933,0.613848173784119,1.53530686496117,251804.936427325,0.00314395532780352,0.00319339307903269,0.00589476765487262,0.00259528159501584,0.00264770923218914,0.00588316019419408,0.00104794591579486,0.00131005094516611,0.00241848629705519,0.000103536115949273,0.000132525049130441,0.00023012501775212,0.000974306448809598,0.000980302762484226,0.00181753300515347,18.1342779562421,8.48256376113207,8.62254647704924,8.47595730753586,17.5520592980634,8.18713723500742
162,1.9,6,28,996.719756196858,589677.490403402,14.5956439250783,112.724330336448,1060.10106122058,42.8518394283287,1.89997948175565,0.000187919933632929,6.00006308463465,0.00080078845801387,0.363948287279951,0.00696003014833834,0.750267633495644,0.00768323811870664,0.0606574708313604,0.00116116341967284,0.020663188727833,0.000416005652213769,0.159557477581911,0.00146456121119709,0.000102238871337226,5.81115162653637,0.330642634189269,0.703767152757333,1.96174484554623,590719.589070448,0.00391876537916441,0.00414136100496541,0.00751633758938443,0.00161748604316412,0.00219149194642852,0.00711304501940734,0.000653121711666263,0.00135085362364595,0.00245162423065396,6.45277244895438e-05,0.000102827442263145,0.000174548456028558,0.000607227180633177,0.000669452802020998,0.00119729472974171,27.7988372767543,9.86697366749846,21.878819934813,9.87085333098752,29.8739380011451,11.5220509561211
163,1.3,2.5,14,996.721992062654,188259.542343231,13.1090447037448,31.5400875139957,359.325653425076,43.2015043724158,1.29995832118467,0.000297431484024774,2.50009680709737,0.000284583315896191,0.326582234592449,0.00167355326003221,0.543239552775894,0.0018680013373257,0.130627984960086,0.000670510719899672,0.0396360558950737,0.000193602037082948,0.0953711900237138,0.000352220609399968,8.82940857459932e-05,2.456321777321,0.309726136923764,0.524382571971414,1.3231253649911,189090.872391387,0.00348807012479723,0.00351881767792,0.00651642633158396,0.00345523473036288,0.0034938609956604,0.00650945107353413,0.00139518620339339,0.00155907427672859,0.0028871793397535,0.000137843022487074,0.00014793211379419,0.00026736262772866,0.00129714596281771,0.00130081923277929,0.00241566806786631,15.6734418693526,8.26387574742743,8.33528556799195,8.26475366566773,10.2875977987078,8.08434823387526
164,1.9,3,14,996.71909739588,317642.088542779,28.6073954358795,83.6339774190541,907.896755259443,93.1356460315877,1.90004998628255,0.000262256146124104,2.99991009851524,0.000261696319190774,0.395436777066048,0.00407022270964267,0.642511584256841,0.00364550777235151,0.131816945959453,0.00135326379529864,0.0404966890275479,0.000410720456125186,0.118367782200877,0.000498688854773624,0.000119613720387164,2.92658765822341,0.367144433804968,0.611487460992637,1.94765365237444,319124.677031203,0.00195917178943195,0.00226113171481702,0.00400581959612854,0.00161736579045354,0.00190739581265891,0.00398776562255935,0.000653073964373717,0.0015487735453865,0.00274420072281243,6.45232386964709e-05,0.000130917919497946,0.000225956982732785,0.000607182257390573,0.000622736170327085,0.00114485731400124,14.5467670865695,12.9364032632794,13.7457584953102,12.9122604820081,19.711452335364,8.77696011426243
165,1.1,4,22,996.723159486031,235002.224176965,7.76965772759756,32.7623509011617,336.379193497322,24.626948453484,1.09995188125203,0.000216007327197625,4.00019096475431,0.000635750428255822,0.416035384051402,0.00464244274726216,0.710321080493336,0.00475776610602816,0.104003234131153,0.00116149815823957,0.032805959465816,0.000550132775563091,0.138363070332914,0.000829074828843984,6.44405814796271e-05,3.89658162442668,0.384538147627066,0.674001418806911,1.12919938580685,235716.44871255,0.00779510711429152,0.00786066115010001,0.0145580240539205,0.00482601427154476,0.0049364293392598,0.0144631224711481,0.00194869147755958,0.00228269977317946,0.00422755611036325,0.000192528585662537,0.000226889783709855,0.000399050828113569,0.00181175662416231,0.00182076734792843,0.00337759940186266,23.0183785370037,8.25921795322431,8.71598160799737,8.2596392626239,14.2900948763916,8.15273820588576
166,1.7,2.5,12,996.720852705285,246213.962610022,22.6445658100082,54.2309824342019,619.667476357111,74.4854591373085,1.69993120543293,0.000307911984977528,2.50013832956771,0.00042881936698158,0.329304640424433,0.00183483966270319,0.54783257399518,0.00215958888067962,0.131713337173663,0.000736430997781411,0.0400374802380289,0.000272299378848885,0.0958956638510814,0.00020057060541922,0.000133529722500888,2.45341241903991,0.311184110837262,0.527546679389506,1.73230686017082,247376.571651411,0.00203980502354882,0.00211349530534541,0.00387014444237933,0.0020205725642453,0.00212289837239633,0.00384976784259839,0.000815884939941836,0.00112129462357579,0.00205307688741037,8.06087598089706e-05,0.000115058264077729,0.000199301565802422,0.000758552352428613,0.000760959140754863,0.00141292842877797,11.5240155733037,9.08517297881257,9.53278232093236,9.09268207353618,18.3687885729131,8.09329027360757
167,1.5,1.5,9,996.722448529401,156214.633001319,5.98748675288746,21.9256422206038,297.266273391102,20.7308099451841,1.49993930602489,0.000277411452226936,1.50013620097474,0.000162346825210203,0.0706807494452567,0.00151679331725299,0.337575660323296,0.00107548632336238,0.0470961688238627,0.00101360161029218,0.0136021545354121,0.000403318265556488,0.0497962972061536,0.000422435985624126,0.000829660093014341,1.48556107707826,0.0686405267039737,0.331047846340063,1.51465549747595,156944.149398813,0.00157206500038694,0.00166101508462433,0.00302205841344189,0.00259530669943772,0.00262301367097423,0.00307408776450356,0.00104795676512674,0.00150134111180981,0.00273131049799412,0.000103536904635843,0.000176218879629878,0.00030889327326539,0.000974316572863191,0.00098569736958135,0.00182347236121739,10.4536872547861,9.63744793914242,8.30517699938656,9.64534923913731,15.0202125626093,8.33404861674547
168,1.5,2,12,996.720830637269,185416.958072751,7.90677573939072,28.2448278903725,362.233331131229,26.9610261670107,1.49994237426519,0.000308894154302646,2.00006480024215,0.000351161154200715,0.122486125877029,0.00316547965392196,0.411309676931859,0.00156423858285762,0.0612224448243929,0.00158461106548076,0.0179798934726114,0.00077244831894685,0.0641380991166564,0.000626204656552463,0.000530565040292081,1.97528272719202,0.11798926530127,0.401180048204279,1.518760784905,186202.462322629,0.00209598649149493,0.00230306149085416,0.00413465828431883,0.0025953007675188,0.00263780709813704,0.00425106992661938,0.00104795421134355,0.0019589467268715,0.00351666355540557,0.000103536678639176,0.000254878703326572,0.000446282143692689,0.000974314205617619,0.000992439700748526,0.00183014183475345,11.9843943916243,11.0401168708278,8.48603672646073,11.0473432855835,15.2778797801528,8.55288268735021
169,1.5,4,25,996.72172395442,320502.977943881,14.9463639329363,62.0274007176298,636.384482431318,47.2668385306282,1.49995984669331,0.00027491544402627,4.00011910006089,0.000720637999531388,0.429416247923217,0.00371924547047065,0.72265025709373,0.00386234190336919,0.107350309639953,0.000929476963836476,0.0339381305765884,0.000292033705858163,0.140875488191846,0.000654682373882166,9.47790089670652e-05,3.88878273849889,0.394548818423384,0.682982659968659,1.54290389449692,321553.12546487,0.0041918156310285,0.00426000990657293,0.00786070122951266,0.00259524100160129,0.00271235065281646,0.00776646102725897,0.00104792902274758,0.00141353444921327,0.00260831003098028,0.000103534351856513,0.000119469029058707,0.000211033904313631,0.000974290992538247,0.000983413263546456,0.00182042660468103,25.1220400762226,8.50895173584065,9.45556252855087,8.50860654770306,13.4480908625567,8.29068555251034
170,1.7,4.5,25,996.720689700922,403815.647591194,17.4076121693624,83.7788380162941,841.691218629294,54.0547197464127,1.69997054389898,0.000223066265117702,4.50006595615845,0.000822135747913279,0.430086277920967,0.00374330970641363,0.744107953586708,0.00405193006626991,0.0955742376494704,0.000834153852689189,0.0307787109002162,0.000357684673973474,0.148131398023035,0.000727350835448326,8.96415669370909e-05,4.36472385148705,0.392436383247662,0.700022069273876,1.7526835216541,404975.240132949,0.00367136652324164,0.0037500374393115,0.00690375837110722,0.00202048155229568,0.00218321660760691,0.00675262657366517,0.000815847139417121,0.0011791570712168,0.00217069606404863,8.06049015830773e-05,0.000108756212431055,0.000187066277642274,0.000758517660840304,0.000772911601273556,0.0014244645224562,24.6943637057149,8.67416186180128,10.6887418018096,8.67797430170884,21.1847321837232,8.59543286762869
